"xxx"	"xxx"	"xxx"	"M.D. Candidate at the University of Pennsylvania"	"Philadelphia, Pennsylvania"	104	"University of Pennsylvania School of Medicine"	2016	"2020"	""	"   Doctor of Medicine (M.D.)"	"Columbia University in the City of New York"	2011	"2015"	"   Mathematics and Computer Science"	"   Bachelor of Arts (B.A.)"	"North Carolina School of Science and Mathematics"	2009	"2011"	""	""	"Cincinnati Children&#39;s Hospital Medical Center"	2012.6	"2012.8"	"   Research Intern"	"   Cincinnati, OH"	"Meddik"	2012.9	"2012.12"	"   Web Development Intern"	"   New York, NY"	"Children&#39;s Healthcare of Atlanta"	2013.6	"2013.8"	"   Research Intern"	"   Atlanta, GA"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook"	"Mountain View, California"	500	"Stanford University"	2016	"2018"	"   Computer Science"	"   Databases Graduate Certificate"	"Columbia University in the City of New York"	2013	"2014"	"   Computer Science"	"   Master of Science (M.S.)"	"Shanghai Jiao Tong University"	2009	"2013"	"   Software Engineering"	"   Bachelor of Science (B.S.)"	"Columbia University in the City of New York"	2013.9	"2015.1"	"   Research Assistant"	"   New York City"	"Columbia University in the City of New York"	2013.9	"2013.12"	"   Teaching Assistant"	"   New York City"	"Columbia University in the City of New York"	2014.9	"2014.12"	"   Teaching Assistant"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"Sophomore at Columbia University in the City of New York"	"Greater New York City Area"	378	"Freie UniversitÃ¤t Berlin"	2017	"2017"	"   History and German Literature"	""	"Columbia University in the City of New York"	2017	"2020"	"   Mathematics-Statistics; Financial Economics "	"   Bachelor of Arts - BA "	""	NA	""	""	""	"Red Pulse"	2017.12	"2018.1"	"   Capital Market Research Intern"	"   Shanghai City, China"	"Columbia University in the City of New York"	2017.12	"present"	"   Research Assistant with Professor W.Bentley MacLeod"	"   Greater New York City Area"	"metaCollege.com"	2017.9	"present"	"   Co-Founder"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at UBC"	"Vancouver, Canada Area"	270	"The University of British Columbia"	2017	"2020"	"   Computer Science"	"   Master of Science "	"The University of British Columbia"	2015	"2017"	"   Mechanical Engineering"	"   Master of Applied Science"	"Sharif University of Technology"	2011	"2015"	"   Mechanical Engineering"	"   Bachelor of Science (BSc)"	"Sharif University of Technology"	2015.1	"2015.5"	"   Teacher Assistant"	"   Sharif University of Technology"	"The University of British Columbia"	2016.1	"present"	"   Teacher Assistant"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at The University of Chicago Booth School of Business"	"Chicago, Illinois"	305	"The University of Chicago Booth School of Business"	2017	"2019"	"   Finance, Economics"	"   Master of Business Administration - MBA"	"Columbia University in the City of New York"	2010	"2014"	"   Statistics, Computer Science (minor)"	"   B.A."	"Spruce Creek High School"	2006	"2010"	""	""	"Columbia University"	2010.8	"2011.5"	"   Research Assistant"	"   Greater New York City Area"	"Columbia Business School"	2011.8	"2014.6"	"   Research Assistant"	"   Greater New York City Area"	"AXA Equitable"	2013.5	"2013.8"	"   Actuarial Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Hustle"	"New York, New York"	238	"Columbia University in the City of New York"	2011	"2015"	"   Physics, Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	""	""	""	"Columbia Daily Spectator"	2011.9	"2015.5"	"   Copy Staffer"	"   New York, NY"	"Nevis Laboratories"	2013.1	"2015.2"	"   Intern"	"   Irvington, NY"	"The Weather Company, an IBM Business"	2015.6	"2017.8"	"   Software Developer"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Incoming Investment Banking Analyst at Goldman Sachs"	"New York, New York"	500	"The London School of Economics and Political Science (LSE)"	2015	"2015"	"   Statistics and econometrics"	"   Bachelor of Arts (B.A.)"	"Columbia University in the City of New York"	2015	"2018"	"   Triple major in Economics, Math, and Computer Science"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	"The Ritz-Carlton Hotel Company, L.L.C."	2014.8	"2014.9"	"   Intern"	""	"HSBC"	2015.7	"2015.8"	"   Summer Analyst"	""	"Viennese Opera Ball"	2017.12	"2018.2"	"   Junior Committee Co-chair "	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Former Microsoft Program Manager Intern"	"Victoria, British Columbia, Canada"	316	"The University of British Columbia"	2015	"2019"	"   Computer Science"	"   Bachelor of Science (B.Sc.)"	""	NA	""	""	""	""	NA	""	""	""	"Coastline Market"	2016.1	"2016.12"	"   Community Development Rep - Vancouver"	"   Vancouver, Canada Area"	"NextBillion.org"	2016.11	"2017.6"	"   Software Engineer"	"   Vancouver, British Columbia, Canada"	"The Next 36"	2016.12	"2017.8"	"   Entrepreneur"	""	NA
"xxx"	"xxx"	"xxx"	"CEO, SensrTrx | Helping Manufacturers Make Sense of Their Data"	"Greater St. Louis Area"	500	"University of Missouri-Columbia"	1994	"1995"	"   Computer Science"	""	"The University of Kansas"	1992	"1994"	"   Biochemistry"	""	""	NA	""	""	""	"Coldwell Banker Gundaker"	1996.1	"1997.12"	"   Network Engineer | Software Developer"	"   Greater St. Louis Area"	"Datix"	1997.12	"2015.10"	"   Founder &amp; CEO"	"   Greater St. Louis Area"	"SensrTrx"	2015.12	"present"	"   CEO"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Tower Research Capital"	"Greater New York City Area"	500	"Georgia Institute of Technology"	2016	"present"	"   Computer Science and Machine Learning"	"   Master of Science (M.S.)"	"Baruch College"	2016	"2017"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Columbia University in the City of New York"	2015	"2016"	"   Financial Mathematics"	"   Graduate Studies"	"MKP Capital Management, L.L.C."	2017.3	"2017.12"	"   Global Macro Quantitative Analyst"	"   Greater New York City Area"	"Tower Research Capital"	2018.2	"present"	"   Algorithmic Trading &amp; Quantitative Research"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer. Career &amp; Technology Strategist."	"Stanford, California"	460	"Stanford University"	2013	"2018"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	""	""	""	"Stanford University"	2015.6	"present"	"   CS 106 (Programming Methodology and Abstractions) Section Leader"	"   Stanford, CA"	"Apple"	2016.3	"2016.6"	"   Software Engineering Intern"	"   Cupertino, California"	"LinkedIn"	2016.6	"2016.9"	"   Software Engineering Intern"	"   San Francisco, California"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook Inc."	"Sunnyvale, California"	305	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science"	"   Master of Science (M.S.)"	"Wuhan University"	2011	"2015"	"   Computer Science"	"   Bachelor&#39;s degree"	""	NA	""	""	""	"Wuhan University"	2013.6	"2014.7"	"   Research Assistant"	"   Wuhan, Hubei, China"	"National University of Singapore"	2014.7	"2014.10"	"   Research Intern"	"   Singapore"	"ForwardLane Inc."	2015.1	"2016.3"	"   Machine Learning &amp; AI Research Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Apple"	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	2014	"2016"	"   Computer Science"	"   Master of Science (M.Sc.)"	"Sharif University of Technology"	2010	"2014"	"   Computer Software Engineering"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"The University of British Columbia"	2014.9	"2016.9"	"   Graduate Student"	"   Vancouver, British Columbia, Canada"	"NovoEd"	2015.5	"2015.8"	"   Software Engineer Intern"	"   San Francisco Bay Area"	"SAP"	2016.1	"2018.1"	"   Software Developer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Machine Learning Research Engineer, Canada Research Center"	"Canada"	294	"The University of British Columbia"	2014	"2016.12"	"   Computer Science"	"   Master&#39;s Degree"	"The University of British Columbia"	2011	"2013"	"   Mathematics"	"   Master&#39;s Degree"	"Sharif University of Technology"	2007	"2011"	"   Mathematics"	"   Bachelor&#39;s Degree"	"The University of British Columbia"	2011.9	"2013.8"	"   Research Assistant in Mathematics Department"	"   Vancouver, BC"	"The University of British Columbia"	2014.9	"2016.12"	"   Research Assistant in Computer Science Department"	"   Vancouver, Canada Area"	"IBM Canada"	2016.5	"2016.8"	"   Data Science Intern"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Bogdanove Lab, Cornell University"	"Ithaca, New York Area"	40	"Cornell University"	2016	"2020"	"   Chemical Engineering, Computer Science"	"   Bachelor of Engineering (B.E.)"	"Stuyvesant High School"	2012	"2016"	"   Physics, Chemistry, Computer Science, Mathematics"	"   High School Diploma"	""	NA	""	""	""	"ABCMath"	2015.6	"2015.8"	"   Teaching Assistant"	""	"ABCMath"	2016.1	"2016.8"	"   Typist"	""	"Hamilton-Madison House"	2017.6	"2017.8"	"   Office Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science Major at Yale University"	"Greater New York City Area"	61	"Yale University"	2016	"2020"	"   Computer Science"	""	"Staten Island Technical High School"	2012	"2016"	""	""	""	NA	""	""	""	"College of Staten Island, City University of New York"	2014.6	"2016.5"	"   Student Researcher"	"   College of Staten Island"	"Girls Who Code"	2015.7	"2015.8"	"   Participant"	"   Goldman Sachs"	"SYEP College Readiness Program"	2016.7	"2016.8"	"   Intern"	"   Staten Island Technical High School"	NA
"xxx"	"xxx"	"xxx"	"Computer Engineering Student at Columbia University"	"Basking Ridge, New Jersey"	217	"University of Oxford"	2017	"2017"	"   Computer Science"	""	"Columbia University in the City of New York"	2014	"2018"	"   Computer Engineering"	"   Bachelor&#39;s Degree"	"The Pingry School"	2010	"2014"	""	"   High School"	"Diagraphic Technologies"	2014.6	"2017.5"	"   Co-Founder"	""	"Bionet Lab @ Columbia University"	2015.1	"present"	"   Research Intern"	"   New York City, New York"	"iSENTIUM, LLC"	2015.5	"2016.1"	"   Software Engineering Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Cornell Tech"	"New York, New York"	317	"Cornell University"	2017	"2018"	"   Computer Science"	"   Master&#39;s degree"	"University of Missouri-Columbia"	2015	"2017"	"   Computer Science"	"   Bachelor&#39;s degree"	"Shandong University"	2012	"2015"	"   Computer Software Engineering"	"   Bachelor&#39;s degree"	"University of Missouri-Columbia"	2016.1	"2017.5"	"   Android &amp; iOS Engineer"	"   Columbia, Missouri"	"Unilever"	2016.6	"2016.10"	"   Research Assistant"	"   Jefferson, Missouri"	"Red Grape Textile Decoration Co., Ltd."	2017.1	"2017.8"	"   Software Engineer (Machine Learning)"	"   Shaoxing, Zhejiang, China"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	230	"Columbia University in the City of New York"	2014	"2018"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	""	""	""	"K1 Center for Nuclear Studies"	2015.6	"2016.6"	"   Undergraduate Research Fellow"	"   New York, NY"	"Terence Cardinal Cooke Health Care Center"	2016.6	"2016.8"	"   Clinical Research Intern"	"   New York, NY"	"Ardsley-Secor Volunteer Ambulance Corps"	2016.7	"present"	"   Emergency Medical Technician"	"   Ardsley, NY"	NA
"xxx"	"xxx"	"xxx"	"Research Fellow at Dana-Farber Cancer Institute"	"Boston, Massachusetts"	269	"Gerstner Sloan Kettering Graduate School of Biomedical Sciences"	2011	"2017"	"   Oncology and Cancer Biology"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2007	"2011"	"   Microbiology &amp; Immunology and Computer Science"	"   Bachelor of Science (BSc) Honours with Distinction"	""	NA	""	""	""	"BC Cancer Agency"	2010	"2011"	"   Undergraduate Student Researcher"	"   Vancouver, Canada Area"	"Memorial Sloan Kettering Cancer Center"	2011	"2017"	"    PhD Candidate"	"   Greater New York City Area"	"Dana-Farber Cancer Institute"	2018.1	"present"	"   Postdoctoral Research Fellow"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Data Management and Data Analysis"	"Greater Boston Area"	145	"Georgia Institute of Technology"	2016	"2018"	"   Computer Science"	"   Masterâs Degree"	"Columbia University in the City of New York"	2007	"2009"	"   Economics and Education"	"   M.A."	"Nanjing University of Aeronautics and Astronautics"	2002	"2006"	"   Information Management and Information System"	"   Bachelorâs Degree"	"U.S. Fund for UNICEF"	2008.1	"2009.5"	"   IT Intern"	"   Greater New York City Area"	"Weatherhead East Asian Institute, Columbia University"	2009.2	"2009.5"	"   Web Developer, Asia for Educators"	"   Greater New York City Area"	"Earth Institute, Columbia University"	2009.6	"2010.6"	"   Senior Research Associate Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Front End Web Developer at Change My World Now"	"New York, New York"	55	"Columbia University in the City of New York"	2013	"2017"	"   Visual Arts, Computer Science"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	""	""	""	"City of Monterey Recreation Department"	2010.6	"2013.8"	"   Seasonal Recreation Leader"	"   Monterey County, California"	"Columbia Scholastic Press Asso"	2014.3	"2016.3"	"   Assistant &#92;"	"   Greater New York City Area"	"Bubba Gump Shrimp Co."	2014.5	"2015.6"	"   Server"	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook"	"Hewlett, New York"	500	"Yale University"	2012	"2016"	"   Computer Science"	"   Bachelor of Science (BS)"	"Hewlett High School"	2008	"2012"	""	""	""	NA	""	""	""	"Glassboard"	2013.1	"2013.6"	"   Co Founder"	"   Greater New York City Area"	"Thinkful"	2013.6	"2013.8"	"   Software Engineering Intern"	"   Greater New York City Area"	"MongoDB"	2014.6	"2014.8"	"   Software Engineering Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student Assistant IT at Department of IT, University of Missouri - Columbia"	"Columbia, Missouri Area"	146	"University of Missouri-Columbia"	2015	"2018"	"   Computer Science"	"   Bachelorâs Degree"	"INTI International University"	2013	"2014"	"   Computer Science"	"   American Degree Transfer Program"	"SMK Taman Connaught"	2008	"2012"	"   Science Focused Education"	"   High School"	"Campus Dining Services, University of Missouri - Columbia"	2015.9	"2015.12"	"   Customer Service Assistant"	"   Columbia, Missouri Area"	"Campus Dining Services, University of Missouri - Columbia"	2016.1	"2016.6"	"   Student Supervisor"	"   Columbia, Missouri Area"	"Campus Dining Services, University of Missouri - Columbia"	2016.6	"2018.1"	"   Student Manager"	"   Columbia, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Fellow, Translational&amp;Cancer Bioinformatics. Associate Director, WSI Analytics Lab. University of Missouri"	"Columbia, Missouri"	127	"University of Missouri-Columbia"	2007	"2014"	"   Computer Science"	"   PhD"	"Istanbul Technical University"	1994	"1996"	"   Computer Engineering"	"   Master of Science (MSc)"	"Istanbul Technical University"	1990	"1994"	"   Computer Engineering"	"   Bachelor of Science (BSc)"	"National Institutes of Health"	2013.6	"2013.8"	"   Intern"	"   Bethesda, MD"	"University of Missouri Columbia"	2014.9	"present"	"   Postdoctoral Fellow"	""	"University of Missouri-Columbia"	2016	"present"	"   Course Developer, Data Science and Analytics Masters Program"	""	NA
"xxx"	"xxx"	"xxx"	"Junior Software Engineer at Optoro"	"Washington, District Of Columbia"	500	"University College Dublin"	2015	"2015"	"   Computer Science"	"   Study Abroad"	"Georgetown University"	2012	"2016"	"   Economics &amp; Computer Science"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	"AmeriCorps"	2012.8	"2013.5"	"   Jumpstart Corps Member"	"   Washington D.C. Metro Area"	"Georgetown University"	2014.8	"2016.5"	"   Student Technology Consultant"	"   Washington, District Of Columbia"	"Optoro"	2016.6	"2016.8"	"   Software Engineering Intern"	"   Washington, District Of Columbia"	NA
"xxx"	"xxx"	"xxx"	"Graduate Assistant"	"Athens, Georgia"	172	"The University of Georgia"	2016	"2018"	"   Computer Science"	"   Master of Science (MS)"	"University of Mumbai"	2011	"2015"	"   Information Technology"	"   Bachelor of Engineering (B.E.)"	"Kirti M Dongursee College of Arts and Science"	2009	"2011"	"   Computer Science"	"   High School"	"ServPRO Technologies Pvt Ltd"	2014.1	"2014.6"	"   Software Developer Intern"	"   Mumbai Area, India"	"University of Georgia - Franklin College of Arts and Sciences"	2016.8	"present"	"   Graduate Teaching Assistant"	"   Athens, Georgia Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Masters Student at Columbia University in the City of New York"	"New York, New York"	344	"University of Pennsylvania"	2009	"2013"	"   Bioengineering and Biomedical Engineering"	"   Master&#39;s degree"	"Columbia University in the City of New York"	NA	""	""	""	""	NA	""	""	""	"Epic"	2013.6	"2016.6"	"   Integration Engineer"	""	"Columbia University in the City of New York"	2016.8	"present"	"   Masters Student"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Leading Applied Machine Learning at Borealis AI"	"Toronto, Canada Area"	500	"University of Toronto"	2007	"2010"	"   Computer Science"	"   Ph.D"	"University of Toronto"	2005	"2007"	"   Computer Science"	"   M.Sc"	"The Hebrew University"	2000	"2004"	"   Computer Science"	"   B.Sc"	"Nymi"	2013.1	"2015.6"	"   Chief Cryptographer"	"   Toronto, Canada Area"	"modp.io"	2014.7	"2015.7"	"   Founder"	"   Toronto, Canada Area"	"Amazon"	2015.6	"2016.7"	"   Senior Software Development Engineer"	"   Toronto, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Gameplay Programmer at Next Level Games"	"Vancouver, Canada Area"	490	"The University of British Columbia"	2003	"2005"	"   Computer Science - Artificial Intelligence"	"   Master of Science"	"The University of British Columbia"	1998	"2003"	"   Combined Honours Mathematics and Computer Science"	"   Bachelor of Science"	""	NA	""	""	""	"Electronic Arts"	2005.11	"2010.11"	"   Software Engineer"	""	"United Front Games"	2010.11	"2016.10"	"   Senior Programmer"	""	"Next Level Games"	2016.11	"present"	"   Gameplay Programmer"	""	NA
"xxx"	"xxx"	"xxx"	"CS Enthusiast at Monta Vista High School"	"San Francisco Bay Area"	500	"Stanford University"	2017	"2017"	"   Computer Science"	"   Stanford Summer College"	"Monta Vista High School"	2014	"2018"	""	""	""	NA	""	""	""	"TED Conferences"	2016.6	"present"	"   President, TEDxMontaVista"	"   San Francisco Bay Area"	"ProjectCSGIRLS"	2016.8	"present"	"   Director of Logistics"	""	"Code.org"	2016.9	"present"	"   Project Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Member of Technical Staff at Oracle"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Electrical Engineering"	"   Masterâs Degree"	"The Australian National University"	2013	"2015"	"   Electronics and Communication"	"   Bachelorâs Degree"	"Beijing Institute of Technology"	2011	"2013"	"   Electrical and Electronics Engineering"	"   Bachelorâs Degree"	"SK8 PTY LTD"	2014.11	"2015.6"	"   Android Developer"	"   Canberra, Australia"	"Schlumberger"	2016.5	"2016.8"	"   Software Developer Internship"	"   Houston, Texas Area"	"Columbia University in the City of New York"	2016.8	"2016.12"	"   Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	500	"Columbia University in the City of New York"	2013	"2019"	"   Mathematics and Computer Science"	"   Bachelorâs Degree"	"The American International School â¢ Vienna"	2012	"2013"	""	"   International Baccalaureate Diploma"	"International School of Brussels"	2010	"2012"	""	"   International Baccalaureate Diploma"	"The Sixth Infantry Division, Republic of Korea Army"	2014.11	"2016.8"	"   DMZ Police / Military Operations Specialist"	"   Demilitarized Zone, Korea"	"The Boston Consulting Group (BCG)"	2014.9	"2014.10"	"   Research Analyst"	""	"Korean Ministry of National Defense"	2015.9	"2016.8"	"   Military Trans-Interpreter"	"   Seoul, Korea"	NA
"xxx"	"xxx"	"xxx"	"Recent Columbia MS CS grad looking for infosec opportunities"	"New York, New York"	215	"Columbia University in the City of New York"	2015	"2017"	"   Computer Science"	"   Master of Science (MS)"	"Stanford University"	2004	"2008"	"   Economics, Political Science"	"   BA"	""	NA	""	""	""	"Acumen LLC"	2009.1	"2011.1"	"   Quantitative Research Analyst"	""	"Acumen LLC"	2011.1	"2013.2"	"   Senior Research Analyst"	""	"Acumen LLC"	2013.2	"2015.5"	"   Senior Policy Associate"	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student in Computer Science at the University of Washington"	"New York, New York"	88	"University of Washington"	2017	"present"	"   Computer Science"	"   Doctor of Philosophy - PhD"	"Columbia University in the City of New York"	2013	"2017"	"   Computer Science"	"   Bachelor&#39;s Degree"	"North Oconee High School"	2009	"2013"	""	""	"University of Georgia"	2012.1	"2012.5"	"   Young Dawgs Intern"	"   Political Science Department"	"University of Georgia"	2012.8	"2013.5"	"   Young Dawgs Intern"	"   Chemistry Department"	"Athens-Clarke County Leisure Services"	2013.6	"2013.8"	"   Life Guard"	"   Bishop Park Pool, Athens, GA"	NA
"xxx"	"xxx"	"xxx"	"Investor | Crypto expert | ICO advisor"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Operations Research"	"   Masterâs Degree"	"SupÃ©lec"	2014	"2016"	"   Engineering Technology, General"	"   Bachelorâs Degree"	"LycÃ©e Pasteur"	2011	"2014"	"   MPSI - MP*, Mathematics, Physics and Engineering sciences"	""	"Forum Centrale-SupÃ©lec"	2014.9	"2016.6"	"   Communication Manager"	"   Paris"	"Intersurf"	2015.6	"2015.6"	"   Supply chain Internship"	"   Tel Aviv"	"MinistÃ¨re chargÃ© de l&#39;Ãducation nationale"	2015.9	"2016.6"	"   Mathematician"	"   Lycee Montaigne"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Amazon"	"Greater New York City Area"	154	"Columbia University in the City of New York"	2015	"2017"	"   Chemical Engineering"	""	""	NA	""	""	""	""	NA	""	""	""	"Amherst College (Physics Department)"	2012.4	"2013.5"	"   Research Assistant"	"   Amherst, MA"	"Amherst College"	2012.9	"2012.12"	"   Teaching Assistant"	"   Amherst, MA"	"Amherst College"	2013.3	"2014.5"	"   Thesis Student"	"   Amherst, MA"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Columbia University in the City of New York"	"Bronx, New York"	44	"Columbia University in the City of New York"	2012	"2015"	"   Computer Science"	"   Masterâs Degree"	"Columbia University in the City of New York"	2012	"2018"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"University of Pennsylvania"	2008	"2012"	"   Computer Science"	"   Bachelorâs Degree"	"University of Pennsylvania"	2010.8	"2012.5"	"   College House Communications Manager"	""	"University of Pennsylvania"	2010.9	"2011.12"	"   Teaching Assistant"	""	"Johns Hopkins University"	2012.6	"2012.8"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"UBC Student"	"Canada"	93	"University of Calgary"	2016	"2016"	"   Open Studies - Mathematics"	""	"The University of British Columbia"	2016	"2020"	"   Statistics and Computer Science"	"   Bachelor of Science (BSc)"	"Sir Winston Churchill High School"	2013	"2016"	""	"   Diploma, Honours"	"Sparx - A Junior Achievement Company"	2013.9	"2014.4"	"   IT Member"	"   Calgary, Canada Area"	"FRC Team 4719"	2013.9	"2015.9"	"   Co-Leader, Electrical Lead"	"   Calgary, Canada Area"	"Ember - A Junior Achievement Company"	2015.9	"2016.4"	"   IT Member"	"   Calgary, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"MSFE Candidate, Columbia Business School"	"New York, New York"	500	"Columbia Business School"	2017	"2019"	"   Financial Economics"	"   Master of Science (M.S.)"	"Georgia Institute of Technology"	2017	"2019"	"   Computer Science"	"   Master of Science - MS"	"Erasmus University Rotterdam"	2015	"2015"	"   Computer Science"	"   Exchange student"	"Guotai Junan Securities Co., Ltd"	2016.11	"2017.2"	"   FX Trading Intern"	"   Shanghai City, China"	"BlackRock"	2016.7	"2016.8"	"   Summer Intern"	"   Hong Kong"	"Galaxy Futures"	2016.8	"2016.11"	"   Quantitative Research Intern"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Mathematics and Computer Science student at the University of South Carolina"	"Columbia, South Carolina"	65	"University of South Carolina"	2014	"2017"	"   Mathematics"	"   Bachelor of Science - BS"	""	NA	""	""	""	""	NA	""	""	""	"Garibaldis"	2014.8	"2015.2"	"   Server"	"   Columbia, South Carolina Area"	"Cellar On Greene"	2015.1	"present"	"   Wine Specialist"	"   Columbia, South Carolina Area"	"Cellar On Greene"	2015.1	"present"	"   Wine Specialist"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"MS in Data Science â¢ Columbia University â¢ IIIT-H Alumnus â¢ Actively Seeking Full-Time Data Science Roles"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2017.12"	"   Data Science"	"   Master of Science (M.S.)"	"International Institute of Information Technology, Hyderabad"	2007	"2012"	"   Computer Science"	"   Bachelor of Technology (Hons) + M.S. by Research"	""	NA	""	""	""	"IIIT Hyderabad"	2007.7	"2011.7"	"   Teaching Assistant"	"   Hyderabad Area, India"	"Lab for Spatial Informatics, IIIT Hyderabad"	2011.6	"2013.8"	"   Research Assistant"	"   Hyderabad Area, India"	"Tata Consultancy Services"	2013.8	"2016.8"	"   Researcher"	"   Pune Area, India"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Alberta Innovates - Technology Futures"	2012.1	"2012.4"	"   Research Assistant"	"   Alberta Ingenuity Centre For Machine Learning, University of Alberta"	"The University of British Columbia"	2012.5	"2013.8"	"   Research Assistant"	"   Vancouver, Canada Area"	"Google"	2013.11	"present"	"   Software Engineer"	"   Mountain View, CA"	NA
"xxx"	"xxx"	"xxx"	"Course Assistant at Columbia University in the City of New York"	"New York, New York"	367	"Columbia University in the City of New York"	2014	"2018"	"   Computer Science"	"   Bachelor&#39;s Degree"	"Milton Academy"	2012	"2014"	""	"   High School"	"Campion College"	2007	"2012"	""	"   High School"	"Britlow Swim"	2015.5	"2015.9"	"   Social Media &amp; Digital Content Intern"	"   Miami, Florida"	"TripleLift"	2016.5	"2016.8"	"   Solutions Engineering Intern"	"   Greater New York City Area"	"Columbia University in the City of New York"	2016.9	"2017.5"	"   Course Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Experienced Product Leader at Facebook, Google, Microsoft and growth-stage startups"	"San Francisco Bay Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"BloomReach"	2012	"2013"	"   Lead Product Manager, E-Commerce Search Marketing Platform"	"   San Francisco Bay Area"	"Microsoft"	2013	"2016"	"   Principal Product/Program Manager"	"   San Francisco Bay Area"	"AEssense Corporation"	2016	"2016"	"   Director of Product Management &amp; Deputy General Manager"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Research Assistant at Columbia University in the City of New York"	"Kolkata, West Bengal, India"	87	"Indian Institute of Science"	2012	"2016"	"   Mathematics"	"   Bachelorâs Degree"	"St. James&#39; School"	2010	"2012"	"   Science"	"   ISC"	"St. Mary&#39;s Orphanage &amp; Day School, Kolkata"	2000	"2010"	"   Physical Sciences, Computer Science"	"   High School"	"Saarland University"	2015.5	"2015.7"	"   Summer Internship at the Department of Computer Science with DAAD-WISE Scholarship"	"   SaarbrÃ¼cken Area, Germany"	"Columbia University in the City of New York"	2016.9	"present"	"   Graduate Research Assistant"	""	""	NA	""	""	""	NA
